#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution conditionOnSurvival="false" id="BDMMPrime.t:PterosaurSmall" spec="bdmmprime.distribution.BirthDeathMigrationDistribution">
#            <parameterization id="CanonicalBDMMPrimeParameterization.t:PterosaurSmall" spec="bdmmprime.parameterization.CanonicalParameterization">
#                <birthRate id="birthRateSVCanonical.t:PterosaurSmall" spec="bdmmprime.parameterization.SkylineVectorParameter" timesAreAges="true">
#                    <parameter id="birthRateCanonical.t:PterosaurSmall" name="skylineValues" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                    <parameter id="originBDMMPrime.t:PterosaurSmall" name="processLength" spec="beast.core.parameter.RealParameter">70.0</parameter>
#                    <typeSet id="typeSetBDMMPrime.t:PterosaurSmall" spec="bdmmprime.parameterization.TypeSet">
#                        <typeTraitSet id="typeTraitSet.t:PterosaurSmall" spec="bdmmprime.util.InitializedTraitSet" traitname="type" value="Austriadactylus cristatus=NOT_SET,Austriadraco dallavecchiai=NOT_SET,Caelestiventus hanseni=NOT_SET,Carniadactylus rosenfeldi=NOT_SET,Dromomeron gigas=NOT_SET,Dromomeron gregorii=NOT_SET,Dromomeron romeri=NOT_SET,Eudimorphodon ranzii=NOT_SET,Faxinalipterus minimus=NOT_SET,Ixalerpeton polesinensis=NOT_SET,Kongonaphon kely=NOT_SET,Lagerpeton chanarensis=NOT_SET,Maehary bonapartei=NOT_SET,PVSJ 883=NOT_SET,Pachagnathus benitoi=NOT_SET,Peteinosaurus zambellii=NOT_SET,Preondactylus buffarinii=NOT_SET,Raeticodactylus filisurensis=NOT_SET,Scleromochlus taylori=NOT_SET,Seazzadactylus venieri=NOT_SET,Yelaphomte praderioi=NOT_SET">
#                            <taxa id="TaxonSet.1" spec="beast.evolution.alignment.TaxonSet">
#                            </taxa>
#                        </typeTraitSet>
#                    </typeSet>
#                </birthRate>
#                <deathRate id="deathRateSVCanonical.t:PterosaurSmall" processLength="@originBDMMPrime.t:PterosaurSmall" spec="bdmmprime.parameterization.SkylineVectorParameter" timesAreAges="true" typeSet="@typeSetBDMMPrime.t:PterosaurSmall">
#                    <parameter id="deathRateCanonical.t:PterosaurSmall" name="skylineValues" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                </deathRate>
#                <samplingRate id="samplingRateSVCanonical.t:PterosaurSmall" processLength="@originBDMMPrime.t:PterosaurSmall" spec="bdmmprime.parameterization.SkylineVectorParameter" timesAreAges="true" typeSet="@typeSetBDMMPrime.t:PterosaurSmall">
#                    <parameter id="samplingRateCanonical.t:PterosaurSmall" name="skylineValues" spec="beast.core.parameter.RealParameter">0.1</parameter>
#                </samplingRate>
#                <rhoSampling id="rhoSamplingProbTPCanonical.t:PterosaurSmall" processLength="@originBDMMPrime.t:PterosaurSmall" spec="bdmmprime.parameterization.TimedParameter" timesAreAges="true" typeSet="@typeSetBDMMPrime.t:PterosaurSmall"/>
#                <removalProb id="removalProbSVCanonical.t:PterosaurSmall" processLength="@originBDMMPrime.t:PterosaurSmall" spec="bdmmprime.parameterization.SkylineVectorParameter" timesAreAges="true" typeSet="@typeSetBDMMPrime.t:PterosaurSmall">
#                    <parameter estimate="false" id="removalProbCanonical.t:PterosaurSmall" lower="0.0" name="skylineValues" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                </removalProb>
#                <migrationRate id="migrationRateSMCanonical.t:PterosaurSmall" processLength="@originBDMMPrime.t:PterosaurSmall" spec="bdmmprime.parameterization.SkylineMatrixParameter" timesAreAges="true" typeSet="@typeSetBDMMPrime.t:PterosaurSmall">
#                    <parameter estimate="false" id="migrationRateCanonical.t:PterosaurSmall" name="skylineValues" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                </migrationRate>
#                <birthRateAmongDemes id="birthRateAmongDemesSMCanonical.t:PterosaurSmall" processLength="@originBDMMPrime.t:PterosaurSmall" spec="bdmmprime.parameterization.SkylineMatrixParameter" timesAreAges="true" typeSet="@typeSetBDMMPrime.t:PterosaurSmall">
#                    <parameter estimate="false" id="birthRateAmongDemesCanonical.t:PterosaurSmall" name="skylineValues" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                </birthRateAmongDemes>
#                <typeSet idref="typeSetBDMMPrime.t:PterosaurSmall"/>
#                <parameter idref="originBDMMPrime.t:PterosaurSmall" name="processLength"/>
#            </parameterization>
#            <parameter id="typeFrequencies.t:PterosaurSmall" lower="0.0" name="frequencies" spec="beast.core.parameter.RealParameter" upper="1.0">1.0</parameter>
#            <typeTraitSet idref="typeTraitSet.t:PterosaurSmall"/>
#            <tree id="Tree.t:PterosaurSmall" spec="beast.evolution.tree.Tree">
#                <trait id="dateTrait.t:PterosaurSmall" spec="beast.evolution.tree.TraitSet" traitname="date-backward" value="Austriadactylus cristatus=216.65,Austriadraco dallavecchiai=216.65,Caelestiventus hanseni=208.8,Carniadactylus rosenfeldi=217.25,Dromomeron gigas=210.35,Dromomeron gregorii=225.5,Dromomeron romeri=209.75,Eudimorphodon ranzii=217.25,Faxinalipterus minimus=225.42,Ixalerpeton polesinensis=233.23,Kongonaphon kely=238.25,Lagerpeton chanarensis=235,Maehary bonapartei=225.42,Pachagnathus benitoi=210.35,Peteinosaurus zambellii=217.25,Preondactylus buffarinii=216.8,PVSJ 883=229.35,Raeticodactylus filisurensis=212.25,Scleromochlus taylori=230.48,Seazzadactylus venieri=217.4,Yelaphomte praderioi=210.35">
#                    <taxa alignment="@PterosaurSmall" id="TaxonSet.PterosaurSmall" spec="beast.evolution.alignment.TaxonSet"/>
#                </trait>
#                <taxonset idref="TaxonSet.PterosaurSmall"/>
#            </tree>
#        </distribution>
#        <distribution id="birthRateCanonicalPrior.t:PterosaurSmall" spec="bdmmprime.util.priors.ZeroExcludingPrior" x="@birthRateCanonical.t:PterosaurSmall">
#            <Exponential id="Exponential.1" name="distr">
#                <parameter estimate="false" id="RealParameter.4" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </distribution>
#        <prior id="ClockPrior.c:PterosaurSmall" name="distribution">
#            <parameter id="clockRate.c:PterosaurSmall" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.2" name="distr">
#                <parameter estimate="false" id="RealParameter.5" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <distribution id="deathRateCanonicalPrior.t:PterosaurSmall" spec="bdmmprime.util.priors.ZeroExcludingPrior" x="@deathRateCanonical.t:PterosaurSmall">
#            <Exponential id="Exponential.3" name="distr">
#                <parameter estimate="false" id="RealParameter.6" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </distribution>
#        <prior id="GammaShapePrior.s:PterosaurSmall" name="distribution">
#            <parameter id="gammaShape.s:PterosaurSmall" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="originBDMMPrimePrior.t:PterosaurSmall" name="distribution" x="@originBDMMPrime.t:PterosaurSmall">
#            <Uniform id="Uniform.3" lower="35.0" name="distr" upper="150.0"/>
#        </prior>
#        <prior id="PropInvariantPrior.s:PterosaurSmall" name="distribution">
#            <parameter id="proportionInvariant.s:PterosaurSmall" lower="0.0" name="x" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#            <Uniform id="Uniform.2" name="distr"/>
#        </prior>
#        <distribution id="samplingRateCanonicalPrior.t:PterosaurSmall" spec="bdmmprime.util.priors.ZeroExcludingPrior" x="@samplingRateCanonical.t:PterosaurSmall">
#            <Exponential id="Exponential.4" name="distr">
#                <parameter estimate="false" id="RealParameter.8" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@PterosaurSmall" id="treeLikelihood.PterosaurSmall" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:PterosaurSmall">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:PterosaurSmall" proportionInvariant="@proportionInvariant.s:PterosaurSmall" shape="@gammaShape.s:PterosaurSmall" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:PterosaurSmall" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <substModel id="LewisMK.s:PterosaurSmall" spec="beast.evolution.substitutionmodel.LewisMK" stateNumber="7"/>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:PterosaurSmall" id="StrictClock.c:PterosaurSmall" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	clockRate	birthRateSVCanonical	birthRateAmongDemesCanonical	deathRateSVCanonical	samplingRateSVCanonical	removalProbSVCanonical	originBDMMPrime	typeFrequencies	typeMappedTree.length_NOT_SET	mutationRate	gammaShape	proportionInvariant
3498000	-2898.252288969571	-2735.310008138508	-162.94228083106307	-2735.310008138508	34.19091774621281	0.008987008321757067	0.7823726189793881	1.0	0.7393954085086719	0.018780716987928357	0.0	37.44152100456478	1.0	155.64654996982182	1.0	1.3603252256571254	0.0
3499000	-2897.681578882323	-2731.9999581015004	-165.68162078082221	-2731.9999581015004	36.33194300477647	0.008395318513047261	0.7227122982711295	1.0	0.6759428843041062	0.012829365633975824	0.0	45.15470206077665	1.0	170.12051517258487	1.0	1.3603252256571254	0.0
3500000	-2899.445360631672	-2734.7870300300233	-164.65833060164883	-2734.7870300300233	33.50202674706552	0.0091812834337365	0.917860956449209	1.0	0.7391728277603482	0.02040604487213958	0.0	37.673785021343186	1.0	152.02001447999993	1.0	1.806005103797475	0.0
3501000	-2907.8418318665276	-2736.563763384315	-171.27806848221272	-2736.563763384315	39.75853368126878	0.0069832461983599815	0.7258342044447357	1.0	0.6515379494461018	0.014603514825394471	0.0	43.9936259731866	1.0	198.26694154320018	1.0	1.806005103797475	0.0
3502000	-2903.165540051167	-2731.0872113776695	-172.07832867349794	-2731.0872113776695	39.33159758480474	0.0076298489756384666	0.6177646865757603	1.0	0.6033287020050622	0.01741563678574594	0.0	43.7819937153115	1.0	198.48069067090054	1.0	1.806005103797475	0.0
3503000	-2900.77009343848	-2731.392204062772	-169.3778893757078	-2731.392204062772	38.59401166620255	0.0065418523076234275	0.5917014931426677	1.0	0.4561868585592476	0.018325672343840135	0.0	51.487644594226595	1.0	176.8240285475913	1.0	1.806005103797475	0.0
3504000	-2906.31870695399	-2738.4954308897422	-167.8232760642476	-2738.4954308897422	38.888933122092304	0.007523210824499755	0.5174933652253034	1.0	0.3947343016495175	0.02005962400127327	0.0	38.937714211331254	1.0	185.06584463760748	1.0	1.253435551488529	0.0
3505000	-2906.7040649015703	-2734.502371165315	-172.2016937362554	-2734.502371165315	45.556270472441504	0.0053907204330831395	0.28088984304278375	1.0	0.24068125839301593	0.014943056104553468	0.0	47.624832781298736	1.0	216.40115307879228	1.0	1.253435551488529	0.0
3506000	-2910.701139414803	-2735.8844792460613	-174.8166601687415	-2735.8844792460613	40.90961318992047	0.006228139804295051	0.5003668310191443	1.0	0.39773193039634497	0.022723885808349647	0.0	54.63601645230879	1.0	212.40005468692476	1.0	1.253435551488529	0.0
3507000	-2906.8017546657175	-2731.988476273814	-174.8132783919034	-2731.988476273814	47.342629052650565	0.006328375172805201	0.3128341824454593	1.0	0.2089547607695178	0.01251709474825111	0.0	50.905420225149655	1.0	247.8098937576819	1.0	1.253435551488529	0.0
3508000	-2902.625529579356	-2727.287573334148	-175.33795624520812	-2727.287573334148	45.089761559753455	0.0059404770766166674	0.17703791674596556	1.0	0.11015852558049932	0.012595896495657424	0.0	49.05894274886233	1.0	239.82343103329057	1.0	1.253435551488529	0.0
3509000	-2910.7262254039542	-2734.2486791530955	-176.4775462508586	-2734.2486791530955	45.93790263299235	0.006715921361639798	0.233645059291921	1.0	0.16197843350762836	0.014120516711351259	0.0	55.40965165242562	1.0	239.82376714093027	1.0	1.253435551488529	0.0
3510000	-2911.3629711437684	-2736.2546102134256	-175.10836093034257	-2736.2546102134256	47.485246192566905	0.007330821717848368	0.25248648990605643	1.0	0.18494475215046915	0.020380334467598772	0.0	48.97554619645879	1.0	240.36332055302503	1.0	1.253435551488529	0.0
3511000	-2901.411615044912	-2732.362516616566	-169.04909842834596	-2732.362516616566	41.83624711593444	0.006939235133096082	0.3450997701149504	1.0	0.2633363207247907	0.020567385508612857	0.0	42.2369949511465	1.0	207.36448860558318	1.0	1.253435551488529	0.0
3512000	-2901.036166527353	-2736.207203980485	-164.8289625468683	-2736.207203980485	41.10483439014243	0.008599144438547705	0.30204209906955054	1.0	0.23115098457032968	0.02027646787943539	0.0	42.930645493388596	1.0	185.68656119159064	1.0	1.253435551488529	0.0
3513000	-2897.4442095416557	-2732.590731452399	-164.8534780892568	-2732.590731452399	36.13415987648889	0.007698833344508003	0.2803496261654916	1.0	0.1733374688267881	0.040040392913708305	0.0	38.13787490914615	1.0	171.90688800472952	1.0	1.253435551488529	0.0
3514000	-2903.695857166997	-2735.887527745819	-167.80832942117794	-2735.887527745819	36.87820972086283	0.008893679350334029	0.38652327048173396	1.0	0.26433082211960973	0.02611527230169595	0.0	42.91423654334128	1.0	183.80495391433703	1.0	1.253435551488529	0.0
3515000	-2898.343373487429	-2729.5880569333112	-168.75531655411746	-2729.5880569333112	40.72378500203809	0.007523568589985695	0.4605282788447435	1.0	0.3787825742765475	0.012258847278090805	0.0	40.82229019969404	1.0	200.8090870715733	1.0	1.253435551488529	0.0
3516000	-2897.6500996422387	-2728.3280366818863	-169.32206296035235	-2728.3280366818863	41.43543874608029	0.00698263194393699	0.4094474364581583	1.0	0.35196395537478675	0.015165999417647591	0.0	42.13693461712257	1.0	212.42323193559002	1.0	1.253435551488529	0.0
3517000	-2905.239904171919	-2732.9926956609715	-172.24720851094744	-2732.9926956609715	45.53613542042616	0.006003835264904326	0.30556577544562713	1.0	0.2621653370253246	0.014837465822737797	0.0	45.781976567624774	1.0	217.6191212414156	1.0	0.8849267676297735	0.0
3518000	-2905.187048458865	-2732.031554795503	-173.15549366336188	-2732.031554795503	41.65447970081855	0.006264308081279952	0.5558030146351892	1.0	0.47531982809315365	0.011601305447848296	0.0	47.79762410505214	1.0	227.28604075873338	1.0	0.8849267676297735	0.0
3519000	-2905.3674559494248	-2733.66655447115	-171.70090147827486	-2733.66655447115	46.30763763575778	0.0059241398682139965	0.6304273365588894	1.0	0.5686085627224208	0.01438224144004253	0.0	51.15021346696491	1.0	214.3978310668411	1.0	0.8849267676297735	0.0
3520000	-2907.8570037916907	-2735.5366747251082	-172.3203290665822	-2735.5366747251082	45.20948779986582	0.00628028339213505	0.6060010159432185	1.0	0.5329502048292419	0.008868796775526822	0.0	45.8771173088554	1.0	225.97089237094832	1.0	0.8849267676297735	0.0
3521000	-2903.218689436758	-2734.616261518698	-168.60242791805945	-2734.616261518698	42.137519415381554	0.0071702674828171605	0.5813251935961679	1.0	0.46165945775015876	0.026060959116929436	0.0	45.65422051446017	1.0	182.9410346034373	1.0	0.8849267676297735	0.0
3522000	-2902.451859929343	-2726.9907117632247	-175.4611481661183	-2726.9907117632247	46.79446038418992	0.005832423745453408	0.2969471942102588	1.0	0.23337599891525485	0.018069871171632768	0.0	48.08637371355665	1.0	243.6764675969557	1.0	2.283736061118214	0.0
3523000	-2917.46490385448	-2740.00383399595	-177.46106985852958	-2740.00383399595	48.309708502945355	0.005374163227836089	0.2999731000918188	1.0	0.17787783386592346	0.012737054656509298	0.0	50.5179886751655	1.0	247.59031204285225	1.0	2.283736061118214	0.0
3524000	-2920.143948396603	-2738.5935416963553	-181.55040670024766	-2738.5935416963553	52.12404936739515	0.004774107787165613	0.43294290505268745	1.0	0.3410684719787767	0.010253265696184047	0.0	61.95870634864979	1.0	277.2827838909151	1.0	2.283736061118214	0.0
3525000	-2929.408339129108	-2746.8201466024157	-182.58819252669213	-2746.8201466024157	51.17545933480965	0.0041846970812301374	0.5122775443196895	1.0	0.443166972917814	0.008184930377328923	0.0	53.79502254345982	1.0	302.31228799187926	1.0	2.283736061118214	0.0
3526000	-2912.2883276081984	-2734.289417740343	-177.99890986785545	-2734.289417740343	49.398368046529065	0.005157026374627418	0.4876738547469858	1.0	0.38333472271578267	0.00819840288180979	0.0	53.11804441765356	1.0	270.8457080674475	1.0	2.283736061118214	0.0
3527000	-2916.592787857987	-2732.7263589512977	-183.86642890668935	-2732.7263589512977	51.04685972711526	0.004511323100860695	0.4598955799184775	1.0	0.3807278295392719	0.005345844338062884	0.0	84.55116486270477	1.0	277.63039263933905	1.0	2.283736061118214	0.0
3528000	-2911.7028674949993	-2730.643863770121	-181.0590037248786	-2730.643863770121	51.97930344031666	0.005499157526357506	0.32798083619956814	1.0	0.27707389181956343	0.016655518730184626	0.0	65.64916623125298	1.0	265.4584220030356	1.0	2.283736061118214	0.0
3529000	-2909.5039510389006	-2731.317312181033	-178.186638857868	-2731.317312181033	46.46646892974295	0.005567127410208433	0.2770587988619567	1.0	0.25298879274133684	0.013706593591786765	0.0	53.21572764340287	1.0	252.85349791927152	1.0	2.283736061118214	0.0
3530000	-2902.4644937649987	-2727.3598586671264	-175.1046350978723	-2727.3598586671264	47.50981388718307	0.005113302079278291	0.5125740555155444	1.0	0.4719472457084718	0.011886080779877628	0.0	50.862772072289374	1.0	232.32849485929137	1.0	1.8989660073823205	0.0
3531000	-2911.292843841075	-2739.3441874835403	-171.94865635753467	-2739.3441874835403	42.746051977778485	0.0063062410316984275	0.559918375786116	1.0	0.47280136248810906	0.011873887297788757	0.0	43.051847065284434	1.0	217.95005089878913	1.0	1.8989660073823205	0.0
3532000	-2900.247762825517	-2727.670076774847	-172.57768605066968	-2727.670076774847	40.57945455573359	0.005870578351176503	0.6697534797110303	1.0	0.5795222931903664	0.00533619805391852	0.0	41.61515395187024	1.0	217.48665859440595	1.0	1.8989660073823205	0.0
3533000	-2909.888913016128	-2736.785730060136	-173.1031829559921	-2736.785730060136	44.614944924245854	0.005604753783184266	0.5277030219517078	1.0	0.4199047035442874	0.007276024457029731	0.0	44.91788818754135	1.0	227.09419165240948	1.0	1.8989660073823205	0.0
3534000	-2915.0545842906304	-2737.217025975509	-177.83755831512156	-2737.217025975509	44.718417317272085	0.005806291289753264	0.49923458619543704	1.0	0.39760011426305375	0.011912189366918617	0.0	60.990502899165655	1.0	234.45168417125984	1.0	1.8989660073823205	0.0
3535000	-2899.1554364308	-2728.254514760075	-170.90092167072507	-2728.254514760075	45.73825838455847	0.006042853588022102	0.5775282076531457	1.0	0.47016172985063187	0.010497460951917269	0.0	46.598417401503625	1.0	209.41595229229372	1.0	1.8989660073823205	0.0
3536000	-2914.3307367873927	-2739.135988065662	-175.19474872173083	-2739.135988065662	46.737500437703964	0.006047206703518131	0.303716876530081	1.0	0.23977513030881548	0.016484037496304525	0.0	47.14548655619804	1.0	232.26656694320116	1.0	1.8989660073823205	0.0
3537000	-2910.5162067384176	-2737.5914946902853	-172.92471204813233	-2737.5914946902853	43.348400563963544	0.006825156495816719	0.5473527135715766	1.0	0.4530422330613243	0.011558863439370433	0.0	45.834567931920475	1.0	231.8747837743935	1.0	1.8989660073823205	0.0
3538000	-2914.572427627394	-2739.247332852497	-175.32509477489685	-2739.247332852497	44.323364521581176	0.006459752985098798	0.5828725748590299	1.0	0.5196934009316432	0.009003837311231501	0.0	46.32620896522079	1.0	236.48952736364362	1.0	1.8989660073823205	0.0
3539000	-2905.648870592682	-2736.5409980481704	-169.1078725445118	-2736.5409980481704	38.64029535098231	0.006629338825651161	0.5739750952602835	1.0	0.557406397211343	0.018444324626107015	0.0	45.207387146403185	1.0	177.5134852747538	1.0	1.8989660073823205	0.0
3540000	-2917.2214211095675	-2733.19305541112	-184.0283656984473	-2733.19305541112	48.363321948209524	0.005264475625099125	0.5851798135523757	1.0	0.4684581882792494	0.011760556531014058	0.0	67.50130095203814	1.0	252.6451080665518	1.0	1.8989660073823205	0.0
3541000	-2911.4157671415333	-2727.619061633594	-183.79670550793912	-2727.619061633594	51.78217590609924	0.004560614838927413	0.4286031954886798	1.0	0.3356109715739305	0.006864109787207652	0.0	66.94735889177065	1.0	300.41632493623615	1.0	1.8989660073823205	0.0
3542000	-2917.3768230256433	-2736.937694304545	-180.43912872109826	-2736.937694304545	52.775815112057636	0.004281316296772289	0.35501072455652105	1.0	0.2848090551099686	0.006671359610942394	0.0	52.91963461629285	1.0	297.64376662598096	1.0	1.8989660073823205	0.0
3543000	-2912.418430326382	-2741.6216601572955	-170.79677016908627	-2741.6216601572955	41.34198662400482	0.006248306559845692	0.3017768430169582	1.0	0.2095670125200111	0.019311940991101288	0.0	44.90411314752606	1.0	200.20278513518832	1.0	1.8989660073823205	0.0
3544000	-2916.6960720736934	-2742.900154180772	-173.79591789292147	-2742.900154180772	41.480728387129034	0.004932375769007773	0.295128607386273	1.0	0.23384595863356616	0.021945375402997784	0.0	51.45772266006634	1.0	230.57926857005896	1.0	1.8989660073823205	0.0
3545000	-2907.9447519911837	-2740.288696437462	-167.65605555372176	-2740.288696437462	42.57750378594291	0.006030521985978761	0.349973503380342	1.0	0.2819056198064971	0.021387754149440264	0.0	44.133444718858044	1.0	196.17442854747208	1.0	1.8989660073823205	0.0
3546000	-2905.0027307833284	-2736.3663881188377	-168.63634266449085	-2736.3663881188377	42.233163533669526	0.006728270084890303	0.5595687961379286	1.0	0.5131891546064248	0.01832861738744866	0.0	44.74961680293809	1.0	193.29952032463316	1.0	0.6913763292925202	0.0
3547000	-2907.7559615776668	-2733.152535173404	-174.60342640426276	-2733.152535173404	42.05352041310825	0.006208662511780011	0.23147595990925723	1.0	0.17840288827391412	0.04818927582746525	0.0	42.380595301013145	1.0	215.54122812599329	1.0	2.8362638479773277	0.0
3548000	-2908.6396718666374	-2735.008960161565	-173.6307117050723	-2735.008960161565	44.90187255688481	0.006831278653186638	0.25635668694542846	1.0	0.19298876450420768	0.009976054169912853	0.0	45.12216500097479	1.0	204.81517656212225	1.0	2.8362638479773277	0.0
3549000	-2912.6317695227704	-2742.662852613342	-169.96891690942837	-2742.662852613342	38.954586237656365	0.0073225357834367	0.4361681709675912	1.0	0.37061620358262887	0.014761822086207826	0.0	40.11625521768223	1.0	201.39470976513974	1.0	3.5171528576839948	0.0
3550000	-2915.576712436561	-2737.53448819598	-178.04222424058116	-2737.53448819598	44.58359548022676	0.004833827757275766	0.20621572154754012	1.0	0.18412883030591856	0.01306738374795937	0.0	46.47821056877766	1.0	239.000200699134	1.0	3.5171528576839948	0.0
3551000	-2915.8585230613244	-2731.525478939064	-184.33304412226013	-2731.525478939064	52.54522224929118	0.004649257401248466	0.33738026523880427	1.0	0.31144783225904926	0.015091970311636591	0.0	54.00281437339098	1.0	291.2130245317069	1.0	3.5151506928891307	0.0
3552000	-2914.728662301954	-2737.2169361086935	-177.51172619326036	-2737.2169361086935	45.91563624799157	0.005510414993745216	0.4568520978757419	1.0	0.3928179824793261	0.008072281278488429	0.0	57.75093712398335	1.0	234.15861442481514	1.0	3.5151506928891307	0.0
3553000	-2915.80689348689	-2734.35395241689	-181.45294107000012	-2734.35395241689	49.27255055161948	0.005058454164328034	0.39496934418468066	1.0	0.36571025254151	0.01647537093970305	0.0	51.83915383873978	1.0	256.51888600953527	1.0	3.5151506928891307	0.0
3554000	-2911.5036072590183	-2731.580782084995	-179.92282517402347	-2731.580782084995	50.56667035253979	0.005292964298645588	0.348216758286389	1.0	0.3073137186963629	0.014487499137357016	0.0	57.29447271822956	1.0	250.24340514038246	1.0	3.5151506928891307	0.0
3555000	-2917.0753555312936	-2730.8392836083985	-186.23607192289504	-2730.8392836083985	60.08001949139463	0.0041494635106933955	0.3433130317618824	1.0	0.2905080044396852	0.007038084846158399	0.0	67.73233622615405	1.0	307.29253895744637	1.0	3.5151506928891307	0.0
3556000	-2922.864545053511	-2736.688191232469	-186.17635382104194	-2736.688191232469	54.85451775871484	0.004103903007005132	0.32795379980340417	1.0	0.2768614512628155	0.005324952842295442	0.0	58.06744383724846	1.0	331.6398808374376	1.0	3.5151506928891307	0.0
3557000	-2923.3900521401565	-2741.150019547606	-182.24003259255065	-2741.150019547606	47.321082916480556	0.005316166979728282	0.501823042254943	1.0	0.37349503024200137	0.010416815831910488	0.0	49.796496410078745	1.0	260.1323885067574	1.0	3.5151506928891307	0.0
3558000	-2910.650454562459	-2730.689645476057	-179.96080908640155	-2730.689645476057	58.78819906220527	0.004664662963257044	0.4751382420907032	1.0	0.3794570939631352	0.008010688227405315	0.0	59.037081767187686	1.0	261.27033341559	1.0	3.5151506928891307	0.0
3559000	-2908.019575059023	-2727.9755574804253	-180.04401757859767	-2727.9755574804253	45.76789482886081	0.005085980841066289	0.33444095128101775	1.0	0.2720278735617914	0.011583302143709432	0.0	50.49590539075796	1.0	273.61338040924414	1.0	3.5151506928891307	0.0
3560000	-2909.3753106918566	-2732.4803952793804	-176.894915412476	-2732.4803952793804	46.1034655982923	0.005171626715828188	0.16780539377155987	1.0	0.0952007767685183	0.02077375290325866	0.0	51.075431889875304	1.0	255.1013414209542	1.0	2.273847335927452	0.0
3561000	-2909.4642851592657	-2730.232145700454	-179.23213945881176	-2730.232145700454	53.29896786030899	0.005264125696245238	0.26571538987613125	1.0	0.18702560902593	0.014075345502960699	0.0	66.46663369317984	1.0	275.3913734218379	1.0	2.273847335927452	0.0
3562000	-2914.8976431099486	-2730.581082557425	-184.31656055252364	-2730.581082557425	54.25238713000744	0.004733446365160122	0.3023399394166971	1.0	0.25805320699365464	0.00862928020035736	0.0	74.65437342155039	1.0	310.8109518857208	1.0	2.273847335927452	0.0
3563000	-2909.7860680383965	-2733.2864591063867	-176.4996089320096	-2733.2864591063867	49.49147050587199	0.005488160511491695	0.32296811580005086	1.0	0.24736487343732488	0.01186501127224472	0.0	51.221855189307824	1.0	248.71458693564202	1.0	2.273847335927452	0.0
3564000	-2912.476194596246	-2733.266973994391	-179.20922060185526	-2733.266973994391	52.75645080780344	0.004888769576980389	0.4137024868057404	1.0	0.34607155199420836	0.0060202564902561125	0.0	56.95083698440165	1.0	279.11707304933293	1.0	2.273847335927452	0.0
3565000	-2916.222817306431	-2736.965924996075	-179.25689231035565	-2736.965924996075	49.567700280770765	0.004941247119089386	0.369072770904809	1.0	0.29044951328605584	0.009272130802311531	0.0	53.601274227224856	1.0	277.5628669664703	1.0	2.273847335927452	0.0
3566000	-2908.3579479591754	-2731.459671124719	-176.8982768344561	-2731.459671124719	51.25471430297788	0.0046169456472162345	0.3836166461239592	1.0	0.328336560171514	0.008840095116178979	0.0	51.95741186257442	1.0	272.3127873357686	1.0	1.240329869226205	0.0
3567000	-2905.3251147633987	-2733.1557375678467	-172.1693771955519	-2733.1557375678467	48.347023322113785	0.005396421993721661	0.350258164453499	1.0	0.30075072288905336	0.018120338509334772	0.0	53.32237577040633	1.0	226.55314329940413	1.0	1.240329869226205	0.0
3568000	-2915.727937901514	-2737.5416882449626	-178.18624965655118	-2737.5416882449626	48.68299553775938	0.004764588490068536	0.3179718878073447	1.0	0.25745264564749964	0.009932821068445827	0.0	59.542821970112534	1.0	260.4805157755412	1.0	1.240329869226205	0.0
